,Container,CPU Utilisation,Memory Utilisation,Iteration
850,jdk1-1-3-01,2410.0,153.0,11.0
851,jdk1-1-3-01,2410.0,153.0,11.0
852,jdk1-1-3-01,2410.0,153.0,11.0
853,jdk1-1-3-01,2410.0,153.0,11.0
854,jdk1-1-3-01,2410.0,153.0,11.0
855,jdk1-1-3-01,2410.0,153.0,11.0
856,jdk1-1-3-01,2410.0,153.0,11.0
857,jdk1-1-3-01,2410.0,153.0,11.0
858,jdk1-1-3-01,2410.0,153.0,11.0
859,jdk1-1-3-01,2410.0,153.0,11.0
860,jdk1-1-3-01,2410.0,153.0,11.0
861,jdk1-1-3-01,2410.0,153.0,11.0
862,jdk1-1-3-01,2410.0,153.0,11.0
863,jdk1-1-3-01,2410.0,153.0,11.0
864,jdk1-1-3-01,2410.0,153.0,11.0
865,jdk1-1-3-01,2410.0,153.0,11.0
866,jdk1-1-3-01,2410.0,153.0,11.0
867,jdk1-1-3-01,2410.0,153.0,11.0
868,jdk1-1-3-01,2410.0,153.0,11.0
869,jdk1-1-3-01,2410.0,153.0,11.0
870,jdk1-1-3-01,2410.0,153.0,11.0
871,jdk1-1-3-01,2410.0,153.0,11.0
872,jdk1-1-3-01,2410.0,153.0,11.0
873,jdk1-1-3-01,2410.0,153.0,11.0
874,jdk1-1-3-01,2410.0,153.0,11.0
875,jdk1-1-3-01,2410.0,153.0,11.0
876,jdk1-1-3-01,2410.0,153.0,11.0
877,jdk1-1-3-01,2410.0,153.0,11.0
878,jdk1-1-3-01,2410.0,153.0,11.0
879,jdk1-1-3-01,2410.0,153.0,11.0
880,jdk1-1-3-01,2410.0,153.0,11.0
881,jdk1-1-3-01,2410.0,153.0,11.0
882,jdk1-1-3-01,2410.0,153.0,11.0
883,jdk1-1-3-01,2410.0,153.0,11.0
884,jdk1-1-3-01,2410.0,153.0,11.0
885,jdk1-1-3-01,2410.0,153.0,11.0
886,jdk1-1-3-01,2410.0,153.0,11.0
887,jdk1-1-3-01,2410.0,153.0,11.0
888,jdk1-1-3-01,2410.0,153.0,11.0
889,jdk1-1-3-01,2410.0,153.0,11.0
890,jdk1-1-3-01,2410.0,153.0,11.0
891,jdk1-1-3-01,2410.0,153.0,11.0
892,jdk1-1-3-01,2410.0,153.0,11.0
893,jdk1-1-3-01,2410.0,153.0,11.0
894,jdk1-1-3-01,2410.0,153.0,11.0
895,jdk1-1-3-01,2410.0,153.0,11.0
896,jdk1-1-3-01,2410.0,153.0,11.0
897,jdk1-1-3-01,2410.0,153.0,11.0
898,jdk1-1-3-01,2410.0,153.0,11.0
899,jdk1-1-3-01,2410.0,153.0,11.0
900,jdk1-1-3-01,2410.0,153.0,11.0
901,jdk1-1-3-01,2410.0,153.0,11.0
902,jdk1-1-3-01,2410.0,153.0,11.0
903,jdk1-1-3-01,2410.0,153.0,11.0
904,jdk1-1-3-01,2410.0,153.0,11.0
905,jdk1-1-3-01,2410.0,153.0,11.0
906,jdk1-1-3-01,2410.0,153.0,11.0
907,jdk1-1-3-01,2410.0,153.0,11.0
908,jdk1-1-3-01,2410.0,153.0,11.0
909,jdk1-1-3-01,2410.0,153.0,11.0
910,jdk1-1-3-01,2410.0,153.0,11.0
911,jdk1-1-3-01,2410.0,153.0,11.0
912,jdk1-1-3-01,2410.0,153.0,11.0
913,jdk1-1-3-01,2410.0,153.0,11.0
914,jdk1-1-3-01,2410.0,153.0,11.0
915,jdk1-1-3-01,2410.0,153.0,11.0
916,jdk1-1-3-01,2410.0,153.0,11.0
917,jdk1-1-3-01,2410.0,153.0,11.0
918,jdk1-1-3-01,2410.0,153.0,11.0
919,jdk1-1-3-01,2410.0,153.0,11.0
920,jdk1-1-3-01,2410.0,153.0,11.0
921,jdk1-1-3-01,2410.0,153.0,11.0
922,jdk1-1-3-01,2410.0,153.0,11.0
923,jdk1-1-3-01,2410.0,153.0,11.0
924,jdk1-1-3-01,2410.0,153.0,11.0
925,jdk1-1-3-01,2410.0,153.0,11.0
926,jdk1-1-3-01,2410.0,153.0,11.0
927,jdk1-1-3-01,2410.0,153.0,11.0
928,jdk1-1-3-01,2410.0,153.0,11.0
929,jdk1-1-3-01,2410.0,153.0,11.0
930,jdk1-1-3-01,2410.0,153.0,11.0
931,jdk1-1-3-01,2410.0,153.0,11.0
932,jdk1-1-3-01,2410.0,153.0,11.0
933,jdk1-1-3-01,2410.0,153.0,11.0
934,jdk1-1-3-01,2410.0,153.0,11.0
935,jdk1-1-3-01,2410.0,153.0,11.0
936,jdk1-1-3-01,2410.0,153.0,11.0
937,jdk1-1-3-01,2410.0,153.0,11.0
938,jdk1-1-3-01,2410.0,153.0,11.0
939,jdk1-1-3-01,2410.0,153.0,11.0
940,jdk1-1-3-01,2410.0,153.0,11.0
941,jdk1-1-3-01,2410.0,153.0,11.0
942,jdk1-1-3-01,2410.0,153.0,11.0
943,jdk1-1-3-01,2410.0,153.0,11.0
944,jdk1-1-3-01,2410.0,153.0,11.0
945,jdk1-1-3-01,2410.0,153.0,11.0
946,jdk1-1-3-01,2410.0,153.0,11.0
947,jdk1-1-3-01,2410.0,153.0,11.0
948,jdk1-1-3-01,2410.0,153.0,11.0
949,jdk1-1-3-01,2410.0,153.0,11.0
950,jdk1-1-3-01,2410.0,153.0,11.0
951,jdk1-1-3-01,2410.0,153.0,11.0
952,jdk1-1-3-01,2410.0,153.0,11.0
953,jdk1-1-3-01,2410.0,153.0,11.0
954,jdk1-1-3-01,2410.0,153.0,11.0
955,jdk1-1-3-01,2410.0,153.0,11.0
956,jdk1-1-3-01,2410.0,153.0,11.0
957,jdk1-1-3-01,2410.0,153.0,11.0
958,jdk1-1-3-01,2410.0,153.0,11.0
959,jdk1-1-3-01,2410.0,153.0,11.0
960,jdk1-1-3-01,2410.0,153.0,11.0
961,jdk1-1-3-01,2410.0,153.0,11.0
962,jdk1-1-3-01,2410.0,153.0,11.0
963,jdk1-1-3-01,2410.0,153.0,11.0
964,jdk1-1-3-01,2410.0,153.0,11.0
965,jdk1-1-3-01,2410.0,153.0,11.0
966,jdk1-1-3-01,2410.0,153.0,11.0
967,jdk1-1-3-01,2410.0,153.0,11.0
968,jdk1-1-3-01,2410.0,153.0,11.0
969,jdk1-1-3-01,2410.0,153.0,11.0
970,jdk1-1-3-01,2410.0,153.0,11.0
971,jdk1-1-3-01,2410.0,153.0,11.0
972,jdk1-1-3-01,2410.0,153.0,11.0
973,jdk1-1-3-01,2410.0,153.0,11.0
974,jdk1-1-3-01,2410.0,153.0,11.0
975,jdk1-1-3-01,2410.0,153.0,11.0
976,jdk1-1-3-01,2410.0,153.0,11.0
977,jdk1-1-3-01,2410.0,153.0,11.0
978,jdk1-1-3-01,2410.0,153.0,11.0
979,jdk1-1-3-01,2410.0,153.0,11.0
980,jdk1-1-3-01,2410.0,153.0,11.0
981,jdk1-1-3-01,2410.0,153.0,11.0
982,jdk1-1-3-01,2410.0,153.0,11.0
983,jdk1-1-3-01,2410.0,153.0,11.0
984,jdk1-1-3-01,2410.0,153.0,11.0
985,jdk1-1-3-01,2410.0,153.0,11.0
986,jdk1-1-3-01,2410.0,153.0,11.0
987,jdk1-1-3-01,2410.0,153.0,11.0
988,jdk1-1-3-01,2410.0,153.0,11.0
989,jdk1-1-3-01,2410.0,153.0,11.0
990,jdk1-1-3-01,2410.0,153.0,11.0
991,jdk1-1-3-01,2410.0,153.0,11.0
992,jdk1-1-3-01,2410.0,153.0,11.0
993,jdk1-1-3-01,2410.0,153.0,11.0
994,jdk1-1-3-01,2410.0,153.0,11.0
995,jdk1-1-3-01,2410.0,153.0,11.0
996,jdk1-1-3-01,2410.0,153.0,11.0
997,jdk1-1-3-01,2410.0,153.0,11.0
998,jdk1-1-3-01,2410.0,153.0,11.0
999,jdk1-1-3-01,2410.0,153.0,11.0
1000,jdk1-1-3-01,2410.0,153.0,11.0
1001,jdk1-1-3-01,2410.0,153.0,11.0
1002,jdk1-1-3-01,2410.0,153.0,11.0
1003,jdk1-1-3-01,2410.0,153.0,11.0
1004,jdk1-1-3-01,2410.0,153.0,11.0
1005,jdk1-1-3-01,2410.0,153.0,11.0
1006,jdk1-1-3-01,2410.0,153.0,11.0
1007,jdk1-1-3-01,2410.0,153.0,11.0
1008,jdk1-1-3-01,2410.0,153.0,11.0
1009,jdk1-1-3-01,2410.0,153.0,11.0
1010,jdk1-1-3-01,2410.0,153.0,11.0
1011,jdk1-1-3-01,2410.0,153.0,11.0
1012,jdk1-1-3-01,2410.0,153.0,11.0
1013,jdk1-1-3-01,2410.0,153.0,11.0
1014,jdk1-1-3-01,2410.0,153.0,11.0
1015,jdk1-1-3-01,2410.0,153.0,11.0
1016,jdk1-1-3-01,2410.0,153.0,11.0
1017,jdk1-1-3-01,2410.0,153.0,11.0
1018,jdk1-1-3-01,2410.0,153.0,11.0
1019,jdk1-1-3-01,2410.0,153.0,11.0
1020,jdk1-1-3-01,2410.0,153.0,11.0
1021,jdk1-1-3-01,2410.0,153.0,11.0
1022,jdk1-1-3-01,2410.0,153.0,11.0
1023,jdk1-1-3-01,2410.0,153.0,11.0
1024,jdk1-1-3-01,2410.0,153.0,11.0
1025,jdk1-1-3-01,2410.0,153.0,11.0
1026,jdk1-1-3-01,2410.0,153.0,11.0
1027,jdk1-1-3-01,2410.0,153.0,11.0
1028,jdk1-1-3-01,2410.0,153.0,11.0
1029,jdk1-1-3-01,2410.0,153.0,11.0
1030,jdk1-1-3-01,2410.0,153.0,11.0
1031,jdk1-1-3-01,2410.0,153.0,11.0
1032,jdk1-1-3-01,2410.0,153.0,11.0
1033,jdk1-1-3-01,2410.0,153.0,11.0
1034,jdk1-1-3-01,2410.0,153.0,11.0
1035,jdk1-1-3-01,2410.0,153.0,11.0
1036,jdk1-1-3-01,2410.0,153.0,11.0
1037,jdk1-1-3-01,2410.0,153.0,11.0
1038,jdk1-1-3-01,2410.0,153.0,11.0
1039,jdk1-1-3-01,2410.0,153.0,11.0
1040,jdk1-1-3-01,2410.0,153.0,11.0
1041,jdk1-1-3-01,2410.0,153.0,11.0
1042,jdk1-1-3-01,2410.0,153.0,11.0
1043,jdk1-1-3-01,2410.0,153.0,11.0
1044,jdk1-1-3-01,2410.0,153.0,11.0
1045,jdk1-1-3-01,2410.0,153.0,11.0
1046,jdk1-1-3-01,2410.0,153.0,11.0
1047,jdk1-1-3-01,2410.0,153.0,11.0
1048,jdk1-1-3-01,2410.0,153.0,11.0
1049,jdk1-1-3-01,2410.0,153.0,11.0
1050,jdk1-1-3-01,2410.0,153.0,11.0
1051,jdk1-1-3-01,2410.0,153.0,11.0
1052,jdk1-1-3-01,2410.0,153.0,11.0
1053,jdk1-1-3-01,2410.0,153.0,11.0
1054,jdk1-1-3-01,2410.0,153.0,11.0
1055,jdk1-1-3-01,2410.0,153.0,11.0
1056,jdk1-1-3-01,2410.0,153.0,11.0
1057,jdk1-1-3-01,2410.0,153.0,11.0
1058,jdk1-1-3-01,2410.0,153.0,11.0
1059,jdk1-1-3-01,2410.0,153.0,11.0
1060,jdk1-1-3-01,2410.0,153.0,11.0
1061,jdk1-1-3-01,2410.0,153.0,11.0
1062,jdk1-1-3-01,2410.0,153.0,11.0
1063,jdk1-1-3-01,2410.0,153.0,11.0
1064,jdk1-1-3-01,2410.0,153.0,11.0
1065,jdk1-1-3-01,2410.0,153.0,11.0
1066,jdk1-1-3-01,2410.0,153.0,11.0
1067,jdk1-1-3-01,2410.0,153.0,11.0
1068,jdk1-1-3-01,2410.0,153.0,11.0
1069,jdk1-1-3-01,2410.0,153.0,11.0
1070,jdk1-1-3-01,2410.0,153.0,11.0
1071,jdk1-1-3-01,2410.0,153.0,11.0
1072,jdk1-1-3-01,2410.0,153.0,11.0
1073,jdk1-1-3-01,2410.0,153.0,11.0
1074,jdk1-1-3-01,2410.0,153.0,11.0
1075,jdk1-1-3-01,2410.0,153.0,11.0
1076,jdk1-1-3-01,2410.0,153.0,11.0
1077,jdk1-1-3-01,2410.0,153.0,11.0
1078,jdk1-1-3-01,2410.0,153.0,11.0
1079,jdk1-1-3-01,2410.0,153.0,11.0
1080,jdk1-1-3-01,2410.0,153.0,11.0
1081,jdk1-1-3-01,2410.0,153.0,11.0
1082,jdk1-1-3-01,2410.0,153.0,11.0
1083,jdk1-1-3-01,2410.0,153.0,11.0
1084,jdk1-1-3-01,2410.0,153.0,11.0
1085,jdk1-1-3-01,2410.0,153.0,11.0
1086,jdk1-1-3-01,2410.0,153.0,11.0
1087,jdk1-1-3-01,2410.0,153.0,11.0
1088,jdk1-1-3-01,2410.0,153.0,11.0
1089,jdk1-1-3-01,2410.0,153.0,11.0
1090,jdk1-1-3-01,2410.0,153.0,11.0
1091,jdk1-1-3-01,2410.0,153.0,11.0
1092,jdk1-1-3-01,2410.0,153.0,11.0
1093,jdk1-1-3-01,2410.0,153.0,11.0
1094,jdk1-1-3-01,2410.0,153.0,11.0
1095,jdk1-1-3-01,2410.0,153.0,11.0
1096,jdk1-1-3-01,2410.0,153.0,11.0
1097,jdk1-1-3-01,2410.0,153.0,11.0
1098,jdk1-1-3-01,2410.0,153.0,11.0
1099,jdk1-1-3-01,2410.0,153.0,11.0
1100,jdk1-1-3-01,2410.0,153.0,11.0
1101,jdk1-1-3-01,2410.0,153.0,11.0
1102,jdk1-1-3-01,2410.0,153.0,11.0
1103,jdk1-1-3-01,2410.0,153.0,11.0
1104,jdk1-1-3-01,2410.0,153.0,11.0
1105,jdk1-1-3-01,2410.0,153.0,11.0
1106,jdk1-1-3-01,2410.0,153.0,11.0
1107,jdk1-1-3-01,2410.0,153.0,11.0
1108,jdk1-1-3-01,2410.0,153.0,11.0
1109,jdk1-1-3-01,2410.0,153.0,11.0
1110,jdk1-1-3-01,2410.0,153.0,11.0
1111,jdk1-1-3-01,2410.0,153.0,11.0
1112,jdk1-1-3-01,2410.0,153.0,11.0
1113,jdk1-1-3-01,2410.0,153.0,11.0
1114,jdk1-1-3-01,2410.0,153.0,11.0
1115,jdk1-1-3-01,2410.0,153.0,11.0
1116,jdk1-1-3-01,2410.0,153.0,11.0
1117,jdk1-1-3-01,2410.0,153.0,11.0
1118,jdk1-1-3-01,2410.0,153.0,11.0
1119,jdk1-1-3-01,2410.0,153.0,11.0
1120,jdk1-1-3-01,2410.0,153.0,11.0
1121,jdk1-1-3-01,2410.0,153.0,11.0
1122,jdk1-1-3-01,2410.0,153.0,11.0
1123,jdk1-1-3-01,2410.0,153.0,11.0
1124,jdk1-1-3-01,2410.0,153.0,11.0
1125,jdk1-1-3-01,2410.0,153.0,11.0
1126,jdk1-1-3-01,2410.0,153.0,11.0
1127,jdk1-1-3-01,2410.0,153.0,11.0
1128,jdk1-1-3-01,2410.0,153.0,11.0
1129,jdk1-1-3-01,2410.0,153.0,11.0
1130,jdk1-1-3-01,2410.0,153.0,11.0
1131,jdk1-1-3-01,2410.0,153.0,11.0
1132,jdk1-1-3-01,2410.0,153.0,11.0
1133,jdk1-1-3-01,2410.0,153.0,11.0
1134,jdk1-1-3-01,2410.0,153.0,11.0
1135,jdk1-1-3-01,2410.0,153.0,11.0
1136,jdk1-1-3-01,2410.0,153.0,11.0
1137,jdk1-1-3-01,2410.0,153.0,11.0
1138,jdk1-1-3-01,2410.0,153.0,11.0
1139,jdk1-1-3-01,2410.0,153.0,11.0
1140,jdk1-1-3-01,2410.0,153.0,11.0
1141,jdk1-1-3-01,2410.0,153.0,11.0
1142,jdk1-1-3-01,2410.0,153.0,11.0
1143,jdk1-1-3-01,2410.0,153.0,11.0
1144,jdk1-1-3-01,2410.0,153.0,11.0
1145,jdk1-1-3-01,2410.0,153.0,11.0
1146,jdk1-1-3-01,2410.0,153.0,11.0
1147,jdk1-1-3-01,2410.0,153.0,11.0
1148,jdk1-1-3-01,2410.0,153.0,11.0
1149,jdk1-1-3-01,2410.0,153.0,11.0
1150,jdk1-1-3-01,2410.0,153.0,11.0
1151,jdk1-1-3-01,2410.0,153.0,11.0
1152,jdk1-1-3-01,2410.0,153.0,11.0
1153,jdk1-1-3-01,2410.0,153.0,11.0
1154,jdk1-1-3-01,2410.0,153.0,11.0
1155,jdk1-1-3-01,2410.0,153.0,11.0
1156,jdk1-1-3-01,2410.0,153.0,11.0
1157,jdk1-1-3-01,2410.0,153.0,11.0
1158,jdk1-1-3-01,2410.0,153.0,11.0
1159,jdk1-1-3-01,2410.0,153.0,11.0
1160,jdk1-1-3-01,2410.0,153.0,11.0
1161,jdk1-1-3-01,2410.0,153.0,11.0
1162,jdk1-1-3-01,2410.0,153.0,11.0
1163,jdk1-1-3-01,2410.0,153.0,11.0
1164,jdk1-1-3-01,2410.0,153.0,11.0
1165,jdk1-1-3-01,2410.0,153.0,11.0
1166,jdk1-1-3-01,2410.0,153.0,11.0
1167,jdk1-1-3-01,2410.0,153.0,11.0
1168,jdk1-1-3-01,2410.0,153.0,11.0
1169,jdk1-1-3-01,2410.0,153.0,11.0
1170,jdk1-1-3-01,2410.0,153.0,11.0
1171,jdk1-1-3-01,2410.0,153.0,11.0
1172,jdk1-1-3-01,2410.0,153.0,11.0
1173,jdk1-1-3-01,2410.0,153.0,11.0
1174,jdk1-1-3-01,2410.0,153.0,11.0
1175,jdk1-1-3-01,2410.0,153.0,11.0
1176,jdk1-1-3-01,2410.0,153.0,11.0
1177,jdk1-1-3-01,2410.0,153.0,11.0
1178,jdk1-1-3-01,2410.0,153.0,11.0
1179,jdk1-1-3-01,2410.0,153.0,11.0
1180,jdk1-1-3-01,2410.0,153.0,11.0
1181,jdk1-1-3-01,2410.0,153.0,11.0
1182,jdk1-1-3-01,2410.0,153.0,11.0
1183,jdk1-1-3-01,2410.0,153.0,11.0
1184,jdk1-1-3-01,2410.0,153.0,11.0
1185,jdk1-1-3-01,2410.0,153.0,11.0
1186,jdk1-1-3-01,2410.0,153.0,11.0
1187,jdk1-1-3-01,2410.0,153.0,11.0
1188,jdk1-1-3-01,2410.0,153.0,11.0
1189,jdk1-1-3-01,2410.0,153.0,11.0
1190,jdk1-1-3-01,2410.0,153.0,11.0
1191,jdk1-1-3-01,2410.0,153.0,11.0
1192,jdk1-1-3-01,2410.0,153.0,11.0
1193,jdk1-1-3-01,2410.0,153.0,11.0
1194,jdk1-1-3-01,2410.0,153.0,11.0
1195,jdk1-1-3-01,2410.0,153.0,11.0
1196,jdk1-1-3-01,2410.0,153.0,11.0
1197,jdk1-1-3-01,2410.0,153.0,11.0
1198,jdk1-1-3-01,2410.0,153.0,11.0
1199,jdk1-1-3-01,2410.0,153.0,11.0
1200,jdk1-1-3-01,2410.0,153.0,11.0
1201,jdk1-1-3-01,2410.0,153.0,11.0
1202,jdk1-1-3-01,2410.0,153.0,11.0
1203,jdk1-1-3-01,2410.0,153.0,11.0
1204,jdk1-1-3-01,2410.0,153.0,11.0
1205,jdk1-1-3-01,2410.0,153.0,11.0
1206,jdk1-1-3-01,2410.0,153.0,11.0
1207,jdk1-1-3-01,2410.0,153.0,11.0
1208,jdk1-1-3-01,2410.0,153.0,11.0
1209,jdk1-1-3-01,2410.0,153.0,11.0
1210,jdk1-1-3-01,2410.0,153.0,11.0
1211,jdk1-1-3-01,2410.0,153.0,11.0
1212,jdk1-1-3-01,2410.0,153.0,11.0
1213,jdk1-1-3-01,2410.0,153.0,11.0
1214,jdk1-1-3-01,2410.0,153.0,11.0
1215,jdk1-1-3-01,2410.0,153.0,11.0
1216,jdk1-1-3-01,2410.0,153.0,11.0
1217,jdk1-1-3-01,2410.0,153.0,11.0
1218,jdk1-1-3-01,2410.0,153.0,11.0
1219,jdk1-1-3-01,2410.0,153.0,11.0
1220,jdk1-1-3-01,2410.0,153.0,11.0
1221,jdk1-1-3-01,2410.0,153.0,11.0
1222,jdk1-1-3-01,2410.0,153.0,11.0
1223,jdk1-1-3-01,2410.0,153.0,11.0
1224,jdk1-1-3-01,2410.0,153.0,11.0
1225,jdk1-1-3-01,2410.0,153.0,11.0
1226,jdk1-1-3-01,2410.0,153.0,11.0
1227,jdk1-1-3-01,2410.0,153.0,11.0
1228,jdk1-1-3-01,2410.0,153.0,11.0
1229,jdk1-1-3-01,2410.0,153.0,11.0
1230,jdk1-1-3-01,2410.0,153.0,11.0
1231,jdk1-1-3-01,2410.0,153.0,11.0
1232,jdk1-1-3-01,2410.0,153.0,11.0
1233,jdk1-1-3-01,2410.0,153.0,11.0
1234,jdk1-1-3-01,2410.0,153.0,11.0
1235,jdk1-1-3-01,2410.0,153.0,11.0
1236,jdk1-1-3-01,2410.0,153.0,11.0
1237,jdk1-1-3-01,2410.0,153.0,11.0
1238,jdk1-1-3-01,2410.0,153.0,11.0
1239,jdk1-1-3-01,2410.0,153.0,11.0
1240,jdk1-1-3-01,2410.0,153.0,11.0
1241,jdk1-1-3-01,2410.0,153.0,11.0
1242,jdk1-1-3-01,2410.0,153.0,11.0
1243,jdk1-1-3-01,2410.0,153.0,11.0
1244,jdk1-1-3-01,2410.0,153.0,11.0
1245,jdk1-1-3-01,2410.0,153.0,11.0
1246,jdk1-1-3-01,2410.0,153.0,11.0
1247,jdk1-1-3-01,2410.0,153.0,11.0
1248,jdk1-1-3-01,2410.0,153.0,11.0
1249,jdk1-1-3-01,2410.0,153.0,11.0
1250,jdk1-1-3-01,2410.0,153.0,11.0
1251,jdk1-1-3-01,2410.0,153.0,11.0
1252,jdk1-1-3-01,2410.0,153.0,11.0
1253,jdk1-1-3-01,2410.0,153.0,11.0
1254,jdk1-1-3-01,2410.0,153.0,11.0
1255,jdk1-1-3-01,2410.0,153.0,11.0
1256,jdk1-1-3-01,2410.0,153.0,11.0
1257,jdk1-1-3-01,2410.0,153.0,11.0
1258,jdk1-1-3-01,2410.0,153.0,11.0
1259,jdk1-1-3-01,2410.0,153.0,11.0
1260,jdk1-1-3-01,2410.0,153.0,11.0
1261,jdk1-1-3-01,2410.0,153.0,11.0
1262,jdk1-1-3-01,5546.0,289.0,11.0
1263,jdk1-1-3-01,5546.0,289.0,11.0
1264,jdk1-1-3-01,5546.0,289.0,11.0
1265,jdk1-1-3-01,5546.0,289.0,11.0
1266,jdk1-1-3-01,5546.0,289.0,11.0
1267,jdk1-1-3-01,5546.0,289.0,11.0
1268,jdk1-1-3-01,5546.0,289.0,11.0
1269,jdk1-1-3-01,5546.0,289.0,11.0
1270,jdk1-1-3-01,5546.0,289.0,11.0
1271,jdk1-1-3-01,5546.0,289.0,11.0
1272,jdk1-1-3-01,5546.0,289.0,11.0
1273,jdk1-1-3-01,5546.0,289.0,11.0
1274,jdk1-1-3-01,5546.0,289.0,11.0
1275,jdk1-1-3-01,5546.0,289.0,11.0
1276,jdk1-1-3-01,5546.0,289.0,11.0
1277,jdk1-1-3-01,5546.0,289.0,11.0
1278,jdk1-1-3-01,5546.0,289.0,11.0
1279,jdk1-1-3-01,5546.0,289.0,11.0
1280,jdk1-1-3-01,5546.0,289.0,11.0
1281,jdk1-1-3-01,5546.0,289.0,11.0
1282,jdk1-1-3-01,5546.0,289.0,11.0
1283,jdk1-1-3-01,5546.0,289.0,11.0
1284,jdk1-1-3-01,5546.0,289.0,11.0
1285,jdk1-1-3-01,5546.0,289.0,11.0
1286,jdk1-1-3-01,5546.0,289.0,11.0
1287,jdk1-1-3-01,5546.0,289.0,11.0
1288,jdk1-1-3-01,5546.0,289.0,11.0
1289,jdk1-1-3-01,5546.0,289.0,11.0
1290,jdk1-1-3-01,5546.0,289.0,11.0
1291,jdk1-1-3-01,5546.0,289.0,11.0
1292,jdk1-1-3-01,5546.0,289.0,11.0
1293,jdk1-1-3-01,5546.0,289.0,11.0
1294,jdk1-1-3-01,5546.0,289.0,11.0
1295,jdk1-1-3-01,5546.0,289.0,11.0
1296,jdk1-1-3-01,5546.0,289.0,11.0
1297,jdk1-1-3-01,5546.0,289.0,11.0
1298,jdk1-1-3-01,5546.0,289.0,11.0
1299,jdk1-1-3-01,5546.0,289.0,11.0
1300,jdk1-1-3-01,5546.0,289.0,11.0
1301,jdk1-1-3-01,5546.0,289.0,11.0
1302,jdk1-1-3-01,5546.0,289.0,11.0
1303,jdk1-1-3-01,5546.0,289.0,11.0
1304,jdk1-1-3-01,5546.0,289.0,11.0
1305,jdk1-1-3-01,5546.0,289.0,11.0
1306,jdk1-1-3-01,5546.0,289.0,11.0
1307,jdk1-1-3-01,5546.0,289.0,11.0
1308,jdk1-1-3-01,5546.0,289.0,11.0
1309,jdk1-1-3-01,5546.0,289.0,11.0
1310,jdk1-1-3-01,5546.0,289.0,11.0
1311,jdk1-1-3-01,5546.0,289.0,11.0
1312,jdk1-1-3-01,5546.0,289.0,11.0
1313,jdk1-1-3-01,5546.0,289.0,11.0
1314,jdk1-1-3-01,5546.0,289.0,11.0
1315,jdk1-1-3-01,5546.0,289.0,11.0
1316,jdk1-1-3-01,5546.0,289.0,11.0
1317,jdk1-1-3-01,5546.0,289.0,11.0
1318,jdk1-1-3-01,5546.0,289.0,11.0
1319,jdk1-1-3-01,5546.0,289.0,11.0
1320,jdk1-1-3-01,5546.0,289.0,11.0
1321,jdk1-1-3-01,5546.0,289.0,11.0
1322,jdk1-1-3-01,5546.0,289.0,11.0
1323,jdk1-1-3-01,5546.0,289.0,11.0
1324,jdk1-1-3-01,5546.0,289.0,11.0
1325,jdk1-1-3-01,5546.0,289.0,11.0
1326,jdk1-1-3-01,5546.0,289.0,11.0
0,jdk1-1-3-01,2147.0,172.0,6.0
1,jdk1-1-3-01,2147.0,172.0,6.0
2,jdk1-1-3-01,2147.0,172.0,6.0
3,jdk1-1-3-01,2147.0,172.0,6.0
4,jdk1-1-3-01,2147.0,172.0,6.0
5,jdk1-1-3-01,2147.0,172.0,6.0
6,jdk1-1-3-01,2147.0,172.0,6.0
7,jdk1-1-3-01,2147.0,172.0,6.0
8,jdk1-1-3-01,2147.0,172.0,6.0
9,jdk1-1-3-01,2147.0,172.0,6.0
10,jdk1-1-3-01,2147.0,172.0,6.0
11,jdk1-1-3-01,2147.0,172.0,6.0
12,jdk1-1-3-01,2147.0,172.0,6.0
13,jdk1-1-3-01,2147.0,172.0,6.0
14,jdk1-1-3-01,2147.0,172.0,6.0
15,jdk1-1-3-01,2147.0,172.0,6.0
16,jdk1-1-3-01,2147.0,172.0,6.0
17,jdk1-1-3-01,2147.0,172.0,6.0
18,jdk1-1-3-01,2147.0,172.0,6.0
19,jdk1-1-3-01,2147.0,172.0,6.0
20,jdk1-1-3-01,2147.0,172.0,6.0
21,jdk1-1-3-01,2147.0,172.0,6.0
22,jdk1-1-3-01,2147.0,172.0,6.0
23,jdk1-1-3-01,2147.0,172.0,6.0
24,jdk1-1-3-01,2147.0,172.0,6.0
25,jdk1-1-3-01,2147.0,172.0,6.0
26,jdk1-1-3-01,2147.0,172.0,6.0
27,jdk1-1-3-01,2147.0,172.0,6.0
28,jdk1-1-3-01,2147.0,172.0,6.0
29,jdk1-1-3-01,2147.0,172.0,6.0
30,jdk1-1-3-01,2147.0,172.0,6.0
31,jdk1-1-3-01,2147.0,172.0,6.0
32,jdk1-1-3-01,2147.0,172.0,6.0
33,jdk1-1-3-01,2147.0,172.0,6.0
34,jdk1-1-3-01,2147.0,172.0,6.0
35,jdk1-1-3-01,2147.0,172.0,6.0
36,jdk1-1-3-01,2147.0,172.0,6.0
37,jdk1-1-3-01,2147.0,172.0,6.0
38,jdk1-1-3-01,2147.0,172.0,6.0
39,jdk1-1-3-01,2147.0,172.0,6.0
40,jdk1-1-3-01,2147.0,172.0,6.0
41,jdk1-1-3-01,2147.0,172.0,6.0
42,jdk1-1-3-01,2147.0,172.0,6.0
43,jdk1-1-3-01,2147.0,172.0,6.0
44,jdk1-1-3-01,2147.0,172.0,6.0
45,jdk1-1-3-01,2147.0,172.0,6.0
46,jdk1-1-3-01,2147.0,172.0,6.0
